Absolute Time,Time Elapsed,Temperature,Vref,Average Output
04/01/2018 at 10:37:51,927.0,41.99696813895343,3.2893450635386117,583.4342
04/01/2018 at 10:37:54,929.0,41.99696813895343,3.2893450635386117,583.4762
04/01/2018 at 10:37:57,932.0,41.99696813895343,3.2893450635386117,583.53595
04/01/2018 at 10:38:00,935.0,41.99696813895343,3.2893450635386117,583.5881
04/01/2018 at 10:38:02,938.0,41.99696813895343,3.2893450635386117,583.64435
04/01/2018 at 10:38:05,940.0,41.99696813895343,3.2893450635386117,583.70337
04/01/2018 at 10:38:08,943.0,41.93632325819038,3.2893450635386117,583.74817
04/01/2018 at 10:38:11,946.0,41.93632325819038,3.2893450635386117,584.1417
04/01/2018 at 10:38:13,949.0,41.93632325819038,3.2893450635386117,584.1105
04/01/2018 at 10:38:16,951.0,41.99696813895343,3.2893450635386117,584.12054
04/01/2018 at 10:38:19,954.0,41.99696813895343,3.2893450635386117,583.9792
04/01/2018 at 10:38:22,957.0,41.99696813895343,3.2893450635386117,583.9938
04/01/2018 at 10:38:24,960.0,41.99696813895343,3.2893450635386117,584.0347
04/01/2018 at 10:38:27,962.0,41.99696813895343,3.2893450635386117,584.0601
04/01/2018 at 10:38:30,965.0,41.99696813895343,3.2893450635386117,584.0851
04/01/2018 at 10:38:33,968.0,41.99696813895343,3.2893450635386117,584.123
04/01/2018 at 10:38:35,971.0,41.99696813895343,3.2893450635386117,584.1577
04/01/2018 at 10:38:38,973.0,41.99696813895343,3.2893450635386117,584.20044
04/01/2018 at 10:38:41,976.0,41.99696813895343,3.2893450635386117,584.24316
04/01/2018 at 10:38:44,979.0,41.99696813895343,3.2893450635386117,584.2845
04/01/2018 at 10:38:46,982.0,41.99696813895343,3.2893450635386117,584.33276
04/01/2018 at 10:38:49,984.0,41.99696813895343,3.2893450635386117,584.3724
04/01/2018 at 10:38:52,987.0,41.99696813895343,3.2893450635386117,584.40955
04/01/2018 at 10:38:55,990.0,41.99696813895343,3.2893450635386117,584.4557
04/01/2018 at 10:38:57,993.0,41.99696813895343,3.2893450635386117,584.51025
04/01/2018 at 10:39:00,995.0,41.93632325819038,3.2893450635386117,584.5571
04/01/2018 at 10:39:03,998.0,41.99696813895343,3.2893450635386117,584.9788
04/01/2018 at 10:39:06,1001.0,41.99696813895343,3.2893450635386117,584.76416
04/01/2018 at 10:39:09,1004.0,41.99696813895343,3.2893450635386117,584.77875
04/01/2018 at 10:39:11,1006.0,41.99696813895343,3.2893450635386117,584.8017
04/01/2018 at 10:39:14,1009.0,41.99696813895343,3.2893450635386117,584.8277
04/01/2018 at 10:39:17,1012.0,41.99696813895343,3.2893450635386117,584.8624
04/01/2018 at 10:39:20,1015.0,41.99696813895343,3.2893450635386117,584.8805
04/01/2018 at 10:39:22,1017.0,41.99696813895343,3.2893450635386117,584.9038
04/01/2018 at 10:39:25,1020.0,41.99696813895343,3.2893450635386117,584.9399
04/01/2018 at 10:39:28,1023.0,41.99696813895343,3.2893450635386117,584.9667
04/01/2018 at 10:39:31,1026.0,41.99696813895343,3.2893450635386117,585.01044
04/01/2018 at 10:39:33,1028.0,41.99696813895343,3.2893450635386117,585.05316
04/01/2018 at 10:39:36,1031.0,41.99696813895343,3.2893450635386117,585.0972
04/01/2018 at 10:39:39,1034.0,41.99696813895343,3.2893450635386117,585.1407
04/01/2018 at 10:39:42,1037.0,41.99696813895343,3.2893450635386117,585.1827
04/01/2018 at 10:39:44,1039.0,41.99696813895343,3.2893450635386117,585.2317
04/01/2018 at 10:39:47,1042.0,41.93632325819038,3.2893450635386117,585.2782
04/01/2018 at 10:39:50,1045.0,41.93632325819038,3.2893450635386117,585.6148
04/01/2018 at 10:39:53,1048.0,41.93632325819038,3.2893450635386117,585.5957
04/01/2018 at 10:39:55,1051.0,41.93632325819038,3.2893450635386117,585.59186
04/01/2018 at 10:39:58,1053.0,41.93632325819038,3.2893450635386117,585.5922
04/01/2018 at 10:40:01,1056.0,41.99696813895343,3.2893450635386117,585.5894
04/01/2018 at 10:40:04,1059.0,41.99696813895343,3.2893450635386117,585.44946
04/01/2018 at 10:40:06,1062.0,41.99696813895343,3.2893450635386117,585.47345
04/01/2018 at 10:40:09,1064.0,41.99696813895343,3.2893450635386117,585.4981
04/01/2018 at 10:40:12,1067.0,41.99696813895343,3.2893450635386117,585.51404
04/01/2018 at 10:40:15,1070.0,41.99696813895343,3.2893450635386117,585.5446
04/01/2018 at 10:40:17,1073.0,41.99696813895343,3.2893450635386117,585.5818
04/01/2018 at 10:40:20,1075.0,41.99696813895343,3.2893450635386117,585.6155
04/01/2018 at 10:40:23,1078.0,41.99696813895343,3.2893450635386117,585.65753
04/01/2018 at 10:40:26,1081.0,41.99696813895343,3.2893450635386117,585.69293
04/01/2018 at 10:40:28,1083.0,41.99696813895343,3.2893450635386117,585.7298
04/01/2018 at 10:40:31,1086.0,41.99696813895343,3.2893450635386117,585.76587
04/01/2018 at 10:40:34,1089.0,41.99696813895343,3.2893450635386117,585.80896
04/01/2018 at 10:40:37,1092.0,41.99696813895343,3.2893450635386117,585.842
04/01/2018 at 10:40:39,1095.0,41.99696813895343,3.2893450635386117,585.88086
04/01/2018 at 10:40:42,1097.0,41.99696813895343,3.2893450635386117,585.9045
04/01/2018 at 10:40:45,1100.0,41.99696813895343,3.2893450635386117,585.9406
04/01/2018 at 10:40:48,1103.0,41.99696813895343,3.2893450635386117,585.9809
04/01/2018 at 10:40:50,1105.0,41.99696813895343,3.2893450635386117,586.01355
04/01/2018 at 10:40:53,1108.0,41.93632325819038,3.2893450635386117,586.05035
04/01/2018 at 10:40:56,1111.0,41.93632325819038,3.2893450635386117,586.3814
04/01/2018 at 10:40:59,1114.0,41.93632325819038,3.2893450635386117,586.3769
04/01/2018 at 10:41:01,1117.0,41.99696813895343,3.2893450635386117,586.3835
04/01/2018 at 10:41:04,1119.0,41.99696813895343,3.2893450635386117,586.1834
04/01/2018 at 10:41:07,1122.0,41.99696813895343,3.2893450635386117,586.19556
04/01/2018 at 10:41:10,1125.0,41.99696813895343,3.2893450635386117,586.2171
04/01/2018 at 10:41:12,1128.0,41.99696813895343,3.2893450635386117,586.2487
04/01/2018 at 10:41:15,1130.0,41.99696813895343,3.2893450635386117,586.27405
04/01/2018 at 10:41:18,1133.0,41.99696813895343,3.2893450635386117,586.30707
04/01/2018 at 10:41:21,1136.0,41.99696813895343,3.2893450635386117,586.3199
04/01/2018 at 10:41:23,1139.0,41.99696813895343,3.2893450635386117,586.36017
04/01/2018 at 10:41:26,1141.0,41.99696813895343,3.2893450635386117,586.3981
04/01/2018 at 10:41:29,1144.0,41.99696813895343,3.2893450635386117,586.4185
04/01/2018 at 10:41:32,1147.0,41.99696813895343,3.2893450635386117,586.45917
04/01/2018 at 10:41:34,1150.0,41.99696813895343,3.2893450635386117,586.48663
04/01/2018 at 10:41:37,1152.0,41.99696813895343,3.2893450635386117,586.5238
04/01/2018 at 10:41:40,1155.0,41.99696813895343,3.2893450635386117,586.5561
04/01/2018 at 10:41:43,1158.0,41.99696813895343,3.2893450635386117,586.5867
04/01/2018 at 10:41:45,1161.0,41.99696813895343,3.2893450635386117,586.6169
04/01/2018 at 10:41:48,1163.0,41.99696813895343,3.2893450635386117,586.6596
04/01/2018 at 10:41:51,1166.0,41.99696813895343,3.2893450635386117,586.6912
04/01/2018 at 10:41:54,1169.0,41.99696813895343,3.2893450635386117,586.72076
04/01/2018 at 10:41:56,1172.0,41.93632325819038,3.2893450635386117,586.7527
04/01/2018 at 10:41:59,1174.0,41.93632325819038,3.2893450635386117,587.0545
04/01/2018 at 10:42:02,1177.0,41.93632325819038,3.2893450635386117,587.03406
04/01/2018 at 10:42:05,1180.0,41.99696813895343,3.2893450635386117,587.0285
04/01/2018 at 10:42:07,1183.0,41.99696813895343,3.2893450635386117,586.8579
04/01/2018 at 10:42:10,1185.0,41.99696813895343,3.2893450635386117,586.88086
04/01/2018 at 10:42:13,1188.0,41.99696813895343,3.2893450635386117,586.8882
04/01/2018 at 10:42:16,1191.0,41.99696813895343,3.2893450635386117,586.9187
04/01/2018 at 10:42:18,1194.0,41.99696813895343,3.2893450635386117,586.9476
04/01/2018 at 10:42:21,1196.0,41.99696813895343,3.2893450635386117,586.9667
04/01/2018 at 10:42:24,1199.0,41.99696813895343,3.2893450635386117,586.9837
04/01/2018 at 10:42:27,1202.0,41.99696813895343,3.2893450635386117,587.01874
04/01/2018 at 10:42:29,1205.0,41.99696813895343,3.2893450635386117,587.04065
04/01/2018 at 10:42:32,1207.0,41.99696813895343,3.2893450635386117,587.0726
04/01/2018 at 10:42:35,1210.0,41.99696813895343,3.2893450635386117,587.09204
04/01/2018 at 10:42:38,1213.0,41.99696813895343,3.2893450635386117,587.11914
04/01/2018 at 10:42:40,1216.0,41.99696813895343,3.2893450635386117,587.1466
04/01/2018 at 10:42:43,1218.0,41.99696813895343,3.2893450635386117,587.18823
04/01/2018 at 10:42:46,1221.0,41.99696813895343,3.2893450635386117,587.21326
04/01/2018 at 10:42:49,1224.0,41.99696813895343,3.2893450635386117,587.2376
04/01/2018 at 10:42:51,1227.0,41.99696813895343,3.2893450635386117,587.2668
04/01/2018 at 10:42:54,1229.0,41.99696813895343,3.2893450635386117,587.2855
04/01/2018 at 10:42:57,1232.0,41.99696813895343,3.2893450635386117,587.3289
04/01/2018 at 10:43:00,1235.0,41.99696813895343,3.2893450635386117,587.3515
04/01/2018 at 10:43:02,1238.0,41.99696813895343,3.2893450635386117,587.3786
04/01/2018 at 10:43:05,1240.0,41.99696813895343,3.2893450635386117,587.3963
04/01/2018 at 10:43:08,1243.0,41.99696813895343,3.2893450635386117,587.41296
04/01/2018 at 10:43:11,1246.0,41.99696813895343,3.2893450635386117,587.42755
04/01/2018 at 10:43:13,1248.0,41.99696813895343,3.2893450635386117,587.46124
04/01/2018 at 10:43:16,1251.0,41.99696813895343,3.2893450635386117,587.4915
04/01/2018 at 10:43:19,1254.0,41.99696813895343,3.2893450635386117,587.53314
04/01/2018 at 10:43:22,1257.0,41.99696813895343,3.2893450635386117,587.5637
04/01/2018 at 10:43:24,1259.0,41.99696813895343,3.2893450635386117,587.58875
04/01/2018 at 10:43:27,1262.0,41.99696813895343,3.2893450635386117,587.61066
04/01/2018 at 10:43:30,1265.0,41.99696813895343,3.2893450635386117,587.64465
04/01/2018 at 10:43:33,1268.0,41.99696813895343,3.2893450635386117,587.6721
04/01/2018 at 10:43:35,1270.0,41.99696813895343,3.2893450635386117,587.69293
04/01/2018 at 10:43:38,1273.0,41.99696813895343,3.2893450635386117,587.7183
04/01/2018 at 10:43:41,1276.0,41.99696813895343,3.2893450635386117,587.73987
04/01/2018 at 10:43:44,1279.0,41.99696813895343,3.2893450635386117,587.77246
04/01/2018 at 10:43:46,1281.0,41.99696813895343,3.2893450635386117,587.7944
04/01/2018 at 10:43:49,1284.0,41.99696813895343,3.2893450635386117,587.8291
04/01/2018 at 10:43:52,1287.0,41.99696813895343,3.2893450635386117,587.851
04/01/2018 at 10:43:55,1290.0,41.99696813895343,3.2893450635386117,587.87915
04/01/2018 at 10:43:57,1292.0,41.99696813895343,3.2893450635386117,587.90137
04/01/2018 at 10:44:00,1295.0,41.99696813895343,3.2893450635386117,587.9156
04/01/2018 at 10:44:03,1298.0,41.99696813895343,3.2893450635386117,587.9406
04/01/2018 at 10:44:06,1301.0,41.99696813895343,3.2893450635386117,587.96735
04/01/2018 at 10:44:08,1303.0,41.99696813895343,3.2893450635386117,587.9955
04/01/2018 at 10:44:11,1306.0,41.99696813895343,3.2893450635386117,588.02325
04/01/2018 at 10:44:14,1309.0,41.99696813895343,3.2893450635386117,588.0549
04/01/2018 at 10:44:17,1312.0,41.99696813895343,3.2893450635386117,588.0792
04/01/2018 at 10:44:19,1314.0,41.99696813895343,3.2893450635386117,588.1105
04/01/2018 at 10:44:22,1317.0,41.99696813895343,3.2893450635386117,588.13654
04/01/2018 at 10:44:25,1320.0,41.99696813895343,3.2893450635386117,588.15454
04/01/2018 at 10:44:27,1323.0,41.99696813895343,3.2893450635386117,588.19
04/01/2018 at 10:44:30,1325.0,41.99696813895343,3.2893450635386117,588.21295
04/01/2018 at 10:44:33,1328.0,41.99696813895343,3.2893450635386117,588.24036
04/01/2018 at 10:44:36,1331.0,41.99696813895343,3.2893450635386117,588.2664
04/01/2018 at 10:44:38,1334.0,41.99696813895343,3.2893450635386117,588.2904
04/01/2018 at 10:44:41,1336.0,41.99696813895343,3.2893450635386117,588.3126
04/01/2018 at 10:44:44,1339.0,41.99696813895343,3.2893450635386117,588.34143
04/01/2018 at 10:44:47,1342.0,41.99696813895343,3.2893450635386117,588.3647
04/01/2018 at 10:44:49,1345.0,41.99696813895343,3.2893450635386117,588.38934
04/01/2018 at 10:44:52,1347.0,41.99696813895343,3.2893450635386117,588.41125
04/01/2018 at 10:44:55,1350.0,41.99696813895343,3.2893450635386117,588.4387
04/01/2018 at 10:44:58,1353.0,41.99696813895343,3.2893450635386117,588.46265
04/01/2018 at 10:45:00,1356.0,41.99696813895343,3.2893450635386117,588.4877
04/01/2018 at 10:45:03,1358.0,41.99696813895343,3.2893450635386117,588.5286
04/01/2018 at 10:45:06,1361.0,41.99696813895343,3.2893450635386117,588.546
04/01/2018 at 10:45:09,1364.0,41.99696813895343,3.2893450635386117,588.57135
04/01/2018 at 10:45:11,1367.0,41.99696813895343,3.2893450635386117,588.5929
04/01/2018 at 10:45:14,1369.0,41.99696813895343,3.2893450635386117,588.61755
04/01/2018 at 10:45:17,1372.0,41.99696813895343,3.2893450635386117,588.64087
04/01/2018 at 10:45:20,1375.0,41.99696813895343,3.2893450635386117,588.6711
04/01/2018 at 10:45:22,1378.0,41.99696813895343,3.2893450635386117,588.6919
04/01/2018 at 10:45:25,1380.0,41.99696813895343,3.2893450635386117,588.7221
04/01/2018 at 10:45:28,1383.0,41.99696813895343,3.2893450635386117,588.75684
04/01/2018 at 10:45:31,1386.0,41.99696813895343,3.2893450635386117,588.7798
04/01/2018 at 10:45:33,1389.0,41.99696813895343,3.2893450635386117,588.79926
04/01/2018 at 10:45:36,1391.0,41.93632325819038,3.2893450635386117,588.8215
04/01/2018 at 10:45:39,1394.0,41.99696813895343,3.2893450635386117,589.1389
04/01/2018 at 10:45:42,1397.0,41.99696813895343,3.2893450635386117,588.9184
04/01/2018 at 10:45:44,1400.0,41.99696813895343,3.2893450635386117,588.9208
04/01/2018 at 10:45:47,1402.0,41.99696813895343,3.2893450635386117,588.93884
04/01/2018 at 10:45:50,1405.0,41.99696813895343,3.2893450635386117,588.95105
04/01/2018 at 10:45:53,1408.0,41.99696813895343,3.2893450635386117,588.9722
04/01/2018 at 10:45:56,1411.0,41.99696813895343,3.2893450635386117,588.9983
04/01/2018 at 10:45:58,1413.0,41.99696813895343,3.2893450635386117,589.0132
04/01/2018 at 10:46:01,1416.0,41.99696813895343,3.2893450635386117,589.0292
04/01/2018 at 10:46:04,1419.0,41.99696813895343,3.2893450635386117,589.0556
04/01/2018 at 10:46:06,1422.0,41.99696813895343,3.2893450635386117,589.0778
04/01/2018 at 10:46:09,1424.0,41.99696813895343,3.2893450635386117,589.08856
04/01/2018 at 10:46:12,1427.0,41.99696813895343,3.2893450635386117,589.10315
04/01/2018 at 10:46:15,1430.0,41.99696813895343,3.2893450635386117,589.13336
04/01/2018 at 10:46:17,1433.0,41.93632325819038,3.2893450635386117,589.1535
04/01/2018 at 10:46:20,1435.0,41.93632325819038,3.2893450635386117,589.3928
04/01/2018 at 10:46:23,1438.0,41.93632325819038,3.2893450635386117,589.3668
04/01/2018 at 10:46:26,1441.0,41.99696813895343,3.2893450635386117,589.36017
04/01/2018 at 10:46:28,1444.0,41.99696813895343,3.2893450635386117,589.1879
04/01/2018 at 10:46:31,1446.0,41.99696813895343,3.2893450635386117,589.20874
04/01/2018 at 10:46:34,1449.0,41.99696813895343,3.2893450635386117,589.2185
04/01/2018 at 10:46:37,1452.0,41.99696813895343,3.2893450635386117,589.2286
04/01/2018 at 10:46:39,1455.0,41.99696813895343,3.2893450635386117,589.2355
04/01/2018 at 10:46:42,1457.0,41.99696813895343,3.2893450635386117,589.2591
04/01/2018 at 10:46:45,1460.0,41.99696813895343,3.2893450635386117,589.27545
04/01/2018 at 10:46:48,1463.0,41.99696813895343,3.2893450635386117,589.29803
04/01/2018 at 10:46:50,1466.0,41.99696813895343,3.2893450635386117,589.3199
04/01/2018 at 10:46:53,1468.0,41.99696813895343,3.2893450635386117,589.3324
04/01/2018 at 10:46:56,1471.0,41.99696813895343,3.2893450635386117,589.3515
04/01/2018 at 10:46:59,1474.0,41.99696813895343,3.2893450635386117,589.3689
04/01/2018 at 10:47:01,1477.0,41.99696813895343,3.2893450635386117,589.3984
04/01/2018 at 10:47:04,1479.0,41.99696813895343,3.2893450635386117,589.41785
04/01/2018 at 10:47:07,1482.0,41.99696813895343,3.2893450635386117,589.44324
04/01/2018 at 10:47:10,1485.0,41.99696813895343,3.2893450635386117,589.45953
04/01/2018 at 10:47:12,1488.0,41.99696813895343,3.2893450635386117,589.4769
04/01/2018 at 10:47:15,1490.0,41.99696813895343,3.2893450635386117,589.49634
04/01/2018 at 10:47:18,1493.0,41.99696813895343,3.2893450635386117,589.51373
04/01/2018 at 10:47:21,1496.0,41.99696813895343,3.2893450635386117,589.5443
04/01/2018 at 10:47:23,1498.0,41.99696813895343,3.2893450635386117,589.5641
04/01/2018 at 10:47:26,1501.0,41.99696813895343,3.2893450635386117,589.5801
04/01/2018 at 10:47:29,1504.0,41.99696813895343,3.2893450635386117,589.5898
04/01/2018 at 10:47:32,1507.0,41.99696813895343,3.2893450635386117,589.6089
04/01/2018 at 10:47:34,1509.0,41.99696813895343,3.2893450635386117,589.628
04/01/2018 at 10:47:37,1512.0,41.99696813895343,3.2893450635386117,589.6426
04/01/2018 at 10:47:40,1515.0,41.99696813895343,3.2893450635386117,589.6582
04/01/2018 at 10:47:43,1518.0,41.99696813895343,3.2893450635386117,589.6808
04/01/2018 at 10:47:45,1520.0,41.99696813895343,3.2893450635386117,589.69574
04/01/2018 at 10:47:48,1523.0,41.99696813895343,3.2893450635386117,589.7058
04/01/2018 at 10:47:51,1526.0,41.99696813895343,3.2893450635386117,589.7266
04/01/2018 at 10:47:54,1529.0,41.99696813895343,3.2893450635386117,589.74506
04/01/2018 at 10:47:56,1531.0,41.99696813895343,3.2893450635386117,589.7593
04/01/2018 at 10:47:59,1534.0,41.99696813895343,3.2893450635386117,589.7714
04/01/2018 at 10:48:02,1537.0,41.99696813895343,3.2893450635386117,589.7972
04/01/2018 at 10:48:05,1540.0,41.99696813895343,3.2893450635386117,589.8159
04/01/2018 at 10:48:07,1542.0,41.99696813895343,3.2893450635386117,589.8291
04/01/2018 at 10:48:10,1545.0,41.99696813895343,3.2893450635386117,589.85065
04/01/2018 at 10:48:13,1548.0,41.99696813895343,3.2893450635386117,589.87286
04/01/2018 at 10:48:15,1551.0,41.99696813895343,3.2893450635386117,589.88605
04/01/2018 at 10:48:18,1553.0,41.99696813895343,3.2893450635386117,589.9062
04/01/2018 at 10:48:21,1556.0,41.99696813895343,3.2893450635386117,589.9219
04/01/2018 at 10:48:24,1559.0,41.99696813895343,3.2893450635386117,589.9493
04/01/2018 at 10:48:26,1562.0,41.99696813895343,3.2893450635386117,589.97327
04/01/2018 at 10:48:29,1564.0,41.99696813895343,3.2893450635386117,589.9871
04/01/2018 at 10:48:32,1567.0,41.99696813895343,3.2893450635386117,590.0132
04/01/2018 at 10:48:35,1570.0,41.99696813895343,3.2893450635386117,590.041
04/01/2018 at 10:48:37,1573.0,41.99696813895343,3.2893450635386117,590.0514
04/01/2018 at 10:48:40,1575.0,41.99696813895343,3.2893450635386117,590.0625
04/01/2018 at 10:48:43,1578.0,41.99696813895343,3.2893450635386117,590.0799
04/01/2018 at 10:48:46,1581.0,41.99696813895343,3.2893450635386117,590.1039
04/01/2018 at 10:48:48,1584.0,41.99696813895343,3.2893450635386117,590.1167
04/01/2018 at 10:48:51,1586.0,41.99696813895343,3.2893450635386117,590.1247
04/01/2018 at 10:48:54,1589.0,41.99696813895343,3.2893450635386117,590.1358
04/01/2018 at 10:48:57,1592.0,41.99696813895343,3.2893450635386117,590.15454
04/01/2018 at 10:48:59,1595.0,41.99696813895343,3.2893450635386117,590.16705
04/01/2018 at 10:49:02,1597.0,41.99696813895343,3.2893450635386117,590.18134
04/01/2018 at 10:49:05,1600.0,41.99696813895343,3.2893450635386117,590.2039
04/01/2018 at 10:49:08,1603.0,41.99696813895343,3.2893450635386117,590.2209
04/01/2018 at 10:49:10,1606.0,41.99696813895343,3.2893450635386117,590.2376
04/01/2018 at 10:49:13,1608.0,41.99696813895343,3.2893450635386117,590.26294
04/01/2018 at 10:49:16,1611.0,41.99696813895343,3.2893450635386117,590.2859
04/01/2018 at 10:49:19,1614.0,41.99696813895343,3.2893450635386117,590.29663
04/01/2018 at 10:49:21,1616.0,41.99696813895343,3.2893450635386117,590.30707
04/01/2018 at 10:49:24,1619.0,41.99696813895343,3.2893450635386117,590.3237
04/01/2018 at 10:49:27,1622.0,41.99696813895343,3.2893450635386117,590.3397
04/01/2018 at 10:49:30,1625.0,41.99696813895343,3.2893450635386117,590.3494
04/01/2018 at 10:49:32,1627.0,41.99696813895343,3.2893450635386117,590.3692
04/01/2018 at 10:49:35,1630.0,41.99696813895343,3.2893450635386117,590.3866
04/01/2018 at 10:49:38,1633.0,41.99696813895343,3.2893450635386117,590.40814
04/01/2018 at 10:49:41,1636.0,41.99696813895343,3.2893450635386117,590.4359
04/01/2018 at 10:49:43,1638.0,41.99696813895343,3.2893450635386117,590.46234
04/01/2018 at 10:49:46,1641.0,41.99696813895343,3.2893450635386117,590.48315
04/01/2018 at 10:49:49,1644.0,41.99696813895343,3.2893450635386117,590.4946
04/01/2018 at 10:49:52,1647.0,41.99696813895343,3.2893450635386117,590.52203
04/01/2018 at 10:49:54,1649.0,41.93632325819038,3.2893450635386117,590.5353
04/01/2018 at 10:49:57,1652.0,41.93632325819038,3.2893450635386117,590.8229
04/01/2018 at 10:50:00,1655.0,41.99696813895343,3.2893450635386117,590.777
04/01/2018 at 10:50:03,1658.0,41.99696813895343,3.2893450635386117,590.5926
04/01/2018 at 10:50:05,1660.0,41.99696813895343,3.2893450635386117,590.6023
04/01/2018 at 10:50:08,1663.0,41.99696813895343,3.2893450635386117,590.61584
04/01/2018 at 10:50:11,1666.0,41.99696813895343,3.2893450635386117,590.62695
04/01/2018 at 10:50:14,1669.0,41.99696813895343,3.2893450635386117,590.6353
04/01/2018 at 10:50:16,1671.0,41.99696813895343,3.2893450635386117,590.65094
04/01/2018 at 10:50:19,1674.0,41.99696813895343,3.2893450635386117,590.66376
04/01/2018 at 10:50:22,1677.0,41.99696813895343,3.2893450635386117,590.6728
04/01/2018 at 10:50:25,1680.0,41.99696813895343,3.2893450635386117,590.6968
04/01/2018 at 10:50:27,1682.0,41.99696813895343,3.2893450635386117,590.7124
04/01/2018 at 10:50:30,1685.0,41.99696813895343,3.2893450635386117,590.74677
04/01/2018 at 10:50:33,1688.0,41.99696813895343,3.2893450635386117,590.76483
04/01/2018 at 10:50:36,1691.0,41.99696813895343,3.2893450635386117,590.7826
04/01/2018 at 10:50:38,1693.0,41.99696813895343,3.2893450635386117,590.80237
04/01/2018 at 10:50:41,1696.0,41.99696813895343,3.2893450635386117,590.8242
04/01/2018 at 10:50:44,1699.0,41.99696813895343,3.2893450635386117,590.8357
04/01/2018 at 10:50:47,1702.0,41.99696813895343,3.2893450635386117,590.85376
04/01/2018 at 10:50:49,1704.0,41.99696813895343,3.2893450635386117,590.8781
04/01/2018 at 10:50:52,1707.0,41.99696813895343,3.2893450635386117,590.901
04/01/2018 at 10:50:55,1710.0,41.99696813895343,3.2893450635386117,590.9205
04/01/2018 at 10:50:58,1713.0,41.99696813895343,3.2893450635386117,590.9524
04/01/2018 at 10:51:00,1715.0,41.99696813895343,3.2893450635386117,590.96387
04/01/2018 at 10:51:03,1718.0,41.99696813895343,3.2893450635386117,590.99164
04/01/2018 at 10:51:06,1721.0,41.99696813895343,3.2893450635386117,591.0142
04/01/2018 at 10:51:08,1724.0,41.99696813895343,3.2893450635386117,591.0205
04/01/2018 at 10:51:11,1726.0,41.99696813895343,3.2893450635386117,591.0479
04/01/2018 at 10:51:14,1729.0,41.99696813895343,3.2893450635386117,591.07086
04/01/2018 at 10:51:17,1732.0,41.99696813895343,3.2893450635386117,591.09796
04/01/2018 at 10:51:19,1735.0,41.99696813895343,3.2893450635386117,591.12054
04/01/2018 at 10:51:22,1737.0,41.99696813895343,3.2893450635386117,591.15247
04/01/2018 at 10:51:25,1740.0,41.99696813895343,3.2893450635386117,591.1768
04/01/2018 at 10:51:28,1743.0,41.99696813895343,3.2893450635386117,591.19556
04/01/2018 at 10:51:30,1746.0,41.99696813895343,3.2893450635386117,591.2202
04/01/2018 at 10:51:33,1748.0,41.99696813895343,3.2893450635386117,591.24835
04/01/2018 at 10:51:36,1751.0,41.99696813895343,3.2893450635386117,591.26917
04/01/2018 at 10:51:39,1754.0,41.99696813895343,3.2893450635386117,591.2824
04/01/2018 at 10:51:41,1757.0,41.99696813895343,3.2893450635386117,591.3112
04/01/2018 at 10:51:44,1759.0,41.93632325819038,3.2893450635386117,591.34283
04/01/2018 at 10:51:47,1762.0,41.99696813895343,3.2893450635386117,591.70374
04/01/2018 at 10:51:50,1765.0,41.99696813895343,3.2893450635386117,591.4429
04/01/2018 at 10:51:53,1768.0,41.99696813895343,3.2893450635386117,591.446
04/01/2018 at 10:51:55,1770.0,41.99696813895343,3.2893450635386117,591.4599
04/01/2018 at 10:51:58,1773.0,41.99696813895343,3.2893450635386117,591.47375
04/01/2018 at 10:52:01,1776.0,41.99696813895343,3.2893450635386117,591.48596
04/01/2018 at 10:52:04,1779.0,41.99696813895343,3.2893450635386117,591.4974
04/01/2018 at 10:52:06,1781.0,41.99696813895343,3.2893450635386117,591.529
04/01/2018 at 10:52:09,1784.0,41.99696813895343,3.2893450635386117,591.55054
04/01/2018 at 10:52:12,1787.0,41.99696813895343,3.2893450635386117,591.56757
04/01/2018 at 10:52:15,1790.0,41.99696813895343,3.2893450635386117,591.58734
04/01/2018 at 10:52:17,1792.0,41.99696813895343,3.2893450635386117,591.6072
04/01/2018 at 10:52:20,1795.0,41.99696813895343,3.2893450635386117,591.6356
04/01/2018 at 10:52:23,1798.0,41.99696813895343,3.2893450635386117,591.6603
04/01/2018 at 10:52:25,1801.0,41.99696813895343,3.2893450635386117,591.68774
04/01/2018 at 10:52:28,1803.0,41.99696813895343,3.2893450635386117,591.7242
04/01/2018 at 10:52:31,1806.0,41.99696813895343,3.2893450635386117,591.75024
04/01/2018 at 10:52:34,1809.0,41.99696813895343,3.2893450635386117,591.768
04/01/2018 at 10:52:36,1812.0,41.99696813895343,3.2893450635386117,591.7874
04/01/2018 at 10:52:39,1814.0,41.99696813895343,3.2893450635386117,591.81866
04/01/2018 at 10:52:42,1817.0,41.99696813895343,3.2893450635386117,591.8423
04/01/2018 at 10:52:45,1820.0,41.99696813895343,3.2893450635386117,591.8691
04/01/2018 at 10:52:48,1823.0,41.99696813895343,3.2893450635386117,591.8951
04/01/2018 at 10:52:50,1825.0,41.99696813895343,3.2893450635386117,591.91595
04/01/2018 at 10:52:53,1828.0,41.99696813895343,3.2893450635386117,591.93506
04/01/2018 at 10:52:56,1831.0,41.99696813895343,3.2893450635386117,591.9649
04/01/2018 at 10:52:58,1834.0,41.99696813895343,3.2893450635386117,591.9924
04/01/2018 at 10:53:01,1836.0,41.99696813895343,3.2893450635386117,592.0118
04/01/2018 at 10:53:04,1839.0,41.99696813895343,3.2893450635386117,592.03925
