Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/03/2021 at 13:57:01,977.0,38.93977603552408,-1.2072336265884651,268.4566
21/03/2021 at 13:57:03,980.0,38.93977603552408,-1.2072336265884651,268.40405
21/03/2021 at 13:57:06,983.0,38.93977603552408,-1.2072336265884651,268.35428
21/03/2021 at 13:57:09,986.0,38.93977603552408,-1.2072336265884651,268.32535
21/03/2021 at 13:57:12,988.0,38.93977603552408,-1.2072336265884651,268.2821
21/03/2021 at 13:57:15,991.0,38.93977603552408,-1.2072336265884651,268.2286
21/03/2021 at 13:57:17,994.0,38.88697505158759,-1.2072336265884651,268.1866
21/03/2021 at 13:57:20,997.0,38.88697505158759,-1.2072336265884651,268.10452
21/03/2021 at 13:57:23,1000.0,38.88697505158759,-1.2072336265884651,267.97046
21/03/2021 at 13:57:26,1003.0,38.93977603552408,-1.2072336265884651,267.84448
21/03/2021 at 13:57:29,1005.0,38.93977603552408,-1.2072336265884651,267.79315
21/03/2021 at 13:57:32,1008.0,38.93977603552408,-1.2072336265884651,267.76828
21/03/2021 at 13:57:34,1011.0,38.93977603552408,-1.2072336265884651,267.7241
21/03/2021 at 13:57:37,1014.0,38.93977603552408,-1.2072336265884651,267.70575
21/03/2021 at 13:57:40,1017.0,38.93977603552408,-1.2072336265884651,267.67154
21/03/2021 at 13:57:43,1019.0,38.93977603552408,-1.2072336265884651,267.63702
21/03/2021 at 13:57:46,1022.0,38.93977603552408,-1.2072336265884651,267.59564
21/03/2021 at 13:57:48,1025.0,38.93977603552408,-1.2072336265884651,267.5434
21/03/2021 at 13:57:51,1028.0,38.93977603552408,-1.2072336265884651,267.51602
21/03/2021 at 13:57:54,1031.0,38.93977603552408,-1.2072336265884651,267.46655
21/03/2021 at 13:57:57,1033.0,38.93977603552408,-1.2072336265884651,267.41492
21/03/2021 at 13:58:00,1036.0,38.93977603552408,-1.2072336265884651,267.3795
21/03/2021 at 13:58:02,1039.0,38.88697505158759,-1.2072336265884651,267.34744
21/03/2021 at 13:58:05,1042.0,38.88697505158759,-1.2072336265884651,267.2507
21/03/2021 at 13:58:08,1045.0,38.88697505158759,-1.2072336265884651,267.11447
21/03/2021 at 13:58:11,1047.0,38.93977603552408,-1.2072336265884651,266.9994
21/03/2021 at 13:58:14,1050.0,38.93977603552408,-1.2072336265884651,266.9437
21/03/2021 at 13:58:17,1053.0,38.93977603552408,-1.2072336265884651,266.91354
21/03/2021 at 13:58:19,1056.0,38.93977603552408,-1.2072336265884651,266.86874
21/03/2021 at 13:58:22,1059.0,38.93977603552408,-1.2072336265884651,266.84042
21/03/2021 at 13:58:25,1062.0,38.93977603552408,-1.2072336265884651,266.7938
21/03/2021 at 13:58:28,1064.0,38.93977603552408,-1.2072336265884651,266.74527
21/03/2021 at 13:58:31,1067.0,38.93977603552408,-1.2072336265884651,266.71448
21/03/2021 at 13:58:33,1070.0,38.93977603552408,-1.2072336265884651,266.67963
21/03/2021 at 13:58:36,1073.0,38.93977603552408,-1.2072336265884651,266.62738
21/03/2021 at 13:58:39,1076.0,38.93977603552408,-1.2072336265884651,266.58725
21/03/2021 at 13:58:42,1078.0,38.93977603552408,-1.2072336265884651,266.53375
21/03/2021 at 13:58:45,1081.0,38.93977603552408,-1.2072336265884651,266.4905
21/03/2021 at 13:58:47,1084.0,38.93977603552408,-1.2072336265884651,266.44415
21/03/2021 at 13:58:50,1087.0,38.88697505158759,-1.2072336265884651,266.4137
21/03/2021 at 13:58:53,1090.0,38.88697505158759,-1.2072336265884651,266.31134
21/03/2021 at 13:58:56,1092.0,38.93977603552408,-1.2072336265884651,266.16144
21/03/2021 at 13:58:59,1095.0,38.93977603552408,-1.2072336265884651,266.09644
21/03/2021 at 13:59:02,1098.0,38.93977603552408,-1.2072336265884651,266.0647
21/03/2021 at 13:59:04,1101.0,38.93977603552408,-1.2072336265884651,266.0336
21/03/2021 at 13:59:07,1104.0,38.93977603552408,-1.2072336265884651,265.99316
21/03/2021 at 13:59:10,1106.0,38.93977603552408,-1.2072336265884651,265.9468
21/03/2021 at 13:59:13,1109.0,38.93977603552408,-1.2072336265884651,265.89084
21/03/2021 at 13:59:16,1112.0,38.93977603552408,-1.2072336265884651,265.85815
21/03/2021 at 13:59:18,1115.0,38.93977603552408,-1.2072336265884651,265.8174
21/03/2021 at 13:59:21,1118.0,38.93977603552408,-1.2072336265884651,265.7605
21/03/2021 at 13:59:24,1121.0,38.93977603552408,-1.2072336265884651,265.72565
21/03/2021 at 13:59:27,1123.0,38.93977603552408,-1.2072336265884651,265.66998
21/03/2021 at 13:59:30,1126.0,38.93977603552408,-1.2072336265884651,265.62488
21/03/2021 at 13:59:32,1129.0,38.93977603552408,-1.2072336265884651,265.5832
21/03/2021 at 13:59:35,1132.0,38.93977603552408,-1.2072336265884651,265.55118
21/03/2021 at 13:59:38,1135.0,38.93977603552408,-1.2072336265884651,265.4905
21/03/2021 at 13:59:41,1137.0,38.93977603552408,-1.2072336265884651,265.43732
21/03/2021 at 13:59:44,1140.0,38.93977603552408,-1.2072336265884651,265.39316
21/03/2021 at 13:59:46,1143.0,38.93977603552408,-1.2072336265884651,265.3437
21/03/2021 at 13:59:49,1146.0,38.88697505158759,-1.2072336265884651,265.30515
21/03/2021 at 13:59:52,1149.0,38.88697505158759,-1.2072336265884651,265.22147
21/03/2021 at 13:59:55,1151.0,38.93977603552408,-1.2072336265884651,265.0871
21/03/2021 at 13:59:58,1154.0,38.93977603552408,-1.2072336265884651,265.03265
21/03/2021 at 14:00:01,1157.0,38.93977603552408,-1.2072336265884651,265.00623
21/03/2021 at 14:00:03,1160.0,38.93977603552408,-1.2072336265884651,264.9658
21/03/2021 at 14:00:06,1163.0,38.93977603552408,-1.2072336265884651,264.92752
21/03/2021 at 14:00:09,1165.0,38.93977603552408,-1.2072336265884651,264.90326
21/03/2021 at 14:00:12,1168.0,38.93977603552408,-1.2072336265884651,264.86688
21/03/2021 at 14:00:15,1171.0,38.93977603552408,-1.2072336265884651,264.8246
21/03/2021 at 14:00:17,1174.0,38.93977603552408,-1.2072336265884651,264.79068
21/03/2021 at 14:00:20,1177.0,38.88697505158759,-1.2072336265884651,264.75085
21/03/2021 at 14:00:23,1180.0,38.88697505158759,-1.2072336265884651,264.63794
21/03/2021 at 14:00:26,1182.0,38.93977603552408,-1.2072336265884651,264.507
21/03/2021 at 14:00:29,1185.0,38.93977603552408,-1.2072336265884651,264.41928
21/03/2021 at 14:00:32,1188.0,38.93977603552408,-1.2072336265884651,264.381
21/03/2021 at 14:00:34,1191.0,38.93977603552408,-1.2072336265884651,264.3611
21/03/2021 at 14:00:37,1194.0,38.93977603552408,-1.2072336265884651,264.33096
21/03/2021 at 14:00:40,1196.0,38.93977603552408,-1.2072336265884651,264.2849
21/03/2021 at 14:00:43,1199.0,38.93977603552408,-1.2072336265884651,264.2423
21/03/2021 at 14:00:46,1202.0,38.93977603552408,-1.2072336265884651,264.2143
21/03/2021 at 14:00:48,1205.0,38.93977603552408,-1.2072336265884651,264.1717
21/03/2021 at 14:00:51,1208.0,38.93977603552408,-1.2072336265884651,264.11633
21/03/2021 at 14:00:54,1210.0,38.93977603552408,-1.2072336265884651,264.09113
21/03/2021 at 14:00:57,1213.0,38.93977603552408,-1.2072336265884651,264.04727
21/03/2021 at 14:01:00,1216.0,38.93977603552408,-1.2072336265884651,264.01367
21/03/2021 at 14:01:02,1219.0,38.93977603552408,-1.2072336265884651,263.986
21/03/2021 at 14:01:05,1222.0,38.93977603552408,-1.2072336265884651,263.94278
21/03/2021 at 14:01:08,1225.0,38.93977603552408,-1.2072336265884651,263.90637
21/03/2021 at 14:01:11,1227.0,38.93977603552408,-1.2072336265884651,263.86594
21/03/2021 at 14:01:14,1230.0,38.93977603552408,-1.2072336265884651,263.82114
21/03/2021 at 14:01:16,1233.0,38.93977603552408,-1.2072336265884651,263.7804
21/03/2021 at 14:01:19,1236.0,38.93977603552408,-1.2072336265884651,263.74277
21/03/2021 at 14:01:22,1239.0,38.93977603552408,-1.2072336265884651,263.716
21/03/2021 at 14:01:25,1241.0,38.93977603552408,-1.2072336265884651,263.65225
21/03/2021 at 14:01:28,1244.0,38.93977603552408,-1.2072336265884651,263.6199
21/03/2021 at 14:01:30,1247.0,38.93977603552408,-1.2072336265884651,263.58383
21/03/2021 at 14:01:33,1250.0,38.93977603552408,-1.2072336265884651,263.5431
21/03/2021 at 14:01:36,1253.0,38.93977603552408,-1.2072336265884651,263.50482
21/03/2021 at 14:01:39,1255.0,38.93977603552408,-1.2072336265884651,263.4762
21/03/2021 at 14:01:42,1258.0,38.93977603552408,-1.2072336265884651,263.442
21/03/2021 at 14:01:44,1261.0,38.93977603552408,-1.2072336265884651,263.4059
21/03/2021 at 14:01:47,1264.0,38.93977603552408,-1.2072336265884651,263.3795
21/03/2021 at 14:01:50,1267.0,38.93977603552408,-1.2072336265884651,263.35583
21/03/2021 at 14:01:53,1269.0,38.93977603552408,-1.2072336265884651,263.31787
21/03/2021 at 14:01:56,1272.0,38.93977603552408,-1.2072336265884651,263.28522
21/03/2021 at 14:01:58,1275.0,38.93977603552408,-1.2072336265884651,263.2507
21/03/2021 at 14:02:01,1278.0,38.93977603552408,-1.2072336265884651,263.21274
21/03/2021 at 14:02:04,1281.0,38.93977603552408,-1.2072336265884651,263.1773
21/03/2021 at 14:02:07,1283.0,38.93977603552408,-1.2072336265884651,263.15054
21/03/2021 at 14:02:10,1286.0,38.93977603552408,-1.2072336265884651,263.12036
21/03/2021 at 14:02:12,1289.0,38.93977603552408,-1.2072336265884651,263.10016
21/03/2021 at 14:02:15,1292.0,38.93977603552408,-1.2072336265884651,263.05972
21/03/2021 at 14:02:18,1295.0,38.93977603552408,-1.2072336265884651,263.02707
21/03/2021 at 14:02:21,1297.0,38.93977603552408,-1.2072336265884651,262.97946
21/03/2021 at 14:02:24,1300.0,38.93977603552408,-1.2072336265884651,262.95987
21/03/2021 at 14:02:27,1303.0,38.93977603552408,-1.2072336265884651,262.91727
21/03/2021 at 14:02:29,1306.0,38.93977603552408,-1.2072336265884651,262.88086
21/03/2021 at 14:02:32,1309.0,38.93977603552408,-1.2072336265884651,262.84262
21/03/2021 at 14:02:35,1312.0,38.93977603552408,-1.2072336265884651,262.80902
21/03/2021 at 14:02:38,1314.0,38.93977603552408,-1.2072336265884651,262.78662
21/03/2021 at 14:02:41,1317.0,38.93977603552408,-1.2072336265884651,262.76236
21/03/2021 at 14:02:43,1320.0,38.93977603552408,-1.2072336265884651,262.72223
21/03/2021 at 14:02:46,1323.0,38.93977603552408,-1.2072336265884651,262.67993
21/03/2021 at 14:02:49,1326.0,38.93977603552408,-1.2072336265884651,262.65662
21/03/2021 at 14:02:52,1328.0,38.93977603552408,-1.2072336265884651,262.62085
21/03/2021 at 14:02:55,1331.0,38.88697505158759,-1.2072336265884651,262.58942
21/03/2021 at 14:02:57,1334.0,38.88697505158759,-1.2072336265884651,262.51416
21/03/2021 at 14:03:00,1337.0,38.88697505158759,-1.2072336265884651,262.3798
21/03/2021 at 14:03:03,1340.0,38.93977603552408,-1.2072336265884651,262.2622
21/03/2021 at 14:03:06,1342.0,38.93977603552408,-1.2072336265884651,262.2168
21/03/2021 at 14:03:09,1345.0,38.93977603552408,-1.2072336265884651,262.20932
21/03/2021 at 14:03:12,1348.0,38.93977603552408,-1.2072336265884651,262.19504
21/03/2021 at 14:03:14,1351.0,38.93977603552408,-1.2072336265884651,262.17636
21/03/2021 at 14:03:17,1354.0,38.93977603552408,-1.2072336265884651,262.144
21/03/2021 at 14:03:20,1356.0,38.93977603552408,-1.2072336265884651,262.1073
21/03/2021 at 14:03:23,1359.0,38.93977603552408,-1.2072336265884651,262.08087
21/03/2021 at 14:03:26,1362.0,38.93977603552408,-1.2072336265884651,262.0535
21/03/2021 at 14:03:28,1365.0,38.93977603552408,-1.2072336265884651,262.0367
21/03/2021 at 14:03:31,1368.0,38.93977603552408,-1.2072336265884651,262.00528
21/03/2021 at 14:03:34,1371.0,38.93977603552408,-1.2072336265884651,261.98444
21/03/2021 at 14:03:37,1373.0,38.93977603552408,-1.2072336265884651,261.958
21/03/2021 at 14:03:40,1376.0,38.93977603552408,-1.2072336265884651,261.91882
21/03/2021 at 14:03:42,1379.0,38.93977603552408,-1.2072336265884651,261.8927
21/03/2021 at 14:03:45,1382.0,38.93977603552408,-1.2072336265884651,261.86874
21/03/2021 at 14:03:48,1385.0,38.93977603552408,-1.2072336265884651,261.837
21/03/2021 at 14:03:51,1387.0,38.93977603552408,-1.2072336265884651,261.80933
21/03/2021 at 14:03:54,1390.0,38.93977603552408,-1.2072336265884651,261.77325
21/03/2021 at 14:03:56,1393.0,38.93977603552408,-1.2072336265884651,261.74557
21/03/2021 at 14:03:59,1396.0,38.93977603552408,-1.2072336265884651,261.7238
21/03/2021 at 14:04:02,1399.0,38.93977603552408,-1.2072336265884651,261.6983
21/03/2021 at 14:04:05,1401.0,38.93977603552408,-1.2072336265884651,261.67465
21/03/2021 at 14:04:08,1404.0,38.93977603552408,-1.2072336265884651,261.65848
21/03/2021 at 14:04:10,1407.0,38.93977603552408,-1.2072336265884651,261.63483
21/03/2021 at 14:04:13,1410.0,38.93977603552408,-1.2072336265884651,261.60623
21/03/2021 at 14:04:16,1413.0,38.93977603552408,-1.2072336265884651,261.59348
21/03/2021 at 14:04:19,1415.0,38.93977603552408,-1.2072336265884651,261.5577
21/03/2021 at 14:04:22,1418.0,38.93977603552408,-1.2072336265884651,261.52628
21/03/2021 at 14:04:24,1421.0,38.93977603552408,-1.2072336265884651,261.49768
21/03/2021 at 14:04:27,1424.0,38.93977603552408,-1.2072336265884651,261.47247
21/03/2021 at 14:04:30,1427.0,38.93977603552408,-1.2072336265884651,261.4591
21/03/2021 at 14:04:33,1429.0,38.93977603552408,-1.2072336265884651,261.4227
21/03/2021 at 14:04:36,1432.0,38.93977603552408,-1.2072336265884651,261.4
21/03/2021 at 14:04:39,1435.0,38.93977603552408,-1.2072336265884651,261.37326
21/03/2021 at 14:04:41,1438.0,38.93977603552408,-1.2072336265884651,261.3462
21/03/2021 at 14:04:44,1441.0,38.93977603552408,-1.2072336265884651,261.3238
21/03/2021 at 14:04:47,1443.0,38.93977603552408,-1.2072336265884651,261.29425
21/03/2021 at 14:04:50,1446.0,38.93977603552408,-1.2072336265884651,261.2821
21/03/2021 at 14:04:53,1449.0,38.93977603552408,-1.2072336265884651,261.25226
21/03/2021 at 14:04:55,1452.0,38.93977603552408,-1.2072336265884651,261.23267
21/03/2021 at 14:04:58,1455.0,38.93977603552408,-1.2072336265884651,261.19284
21/03/2021 at 14:05:01,1457.0,38.93977603552408,-1.2072336265884651,261.1854
21/03/2021 at 14:05:04,1460.0,38.93977603552408,-1.2072336265884651,261.15802
21/03/2021 at 14:05:07,1463.0,38.93977603552408,-1.2072336265884651,261.14557
21/03/2021 at 14:05:09,1466.0,38.93977603552408,-1.2072336265884651,261.12225
21/03/2021 at 14:05:12,1469.0,38.93977603552408,-1.2072336265884651,261.10233
21/03/2021 at 14:05:15,1472.0,38.93977603552408,-1.2072336265884651,261.08118
21/03/2021 at 14:05:18,1474.0,38.93977603552408,-1.2072336265884651,261.05505
21/03/2021 at 14:05:21,1477.0,38.93977603552408,-1.2072336265884651,261.0395
21/03/2021 at 14:05:23,1480.0,38.93977603552408,-1.2072336265884651,261.01868
21/03/2021 at 14:05:26,1483.0,38.93977603552408,-1.2072336265884651,261.0025
21/03/2021 at 14:05:29,1486.0,38.93977603552408,-1.2072336265884651,260.98538
21/03/2021 at 14:05:32,1488.0,38.93977603552408,-1.2072336265884651,260.9667
21/03/2021 at 14:05:35,1491.0,38.88697505158759,-1.2072336265884651,260.95023
21/03/2021 at 14:05:37,1494.0,38.88697505158759,-1.2072336265884651,260.8933
21/03/2021 at 14:05:40,1497.0,38.88697505158759,-1.2072336265884651,260.77823
21/03/2021 at 14:05:43,1500.0,38.93977603552408,-1.2072336265884651,260.67123
21/03/2021 at 14:05:46,1502.0,38.93977603552408,-1.2072336265884651,260.6317
21/03/2021 at 14:05:49,1505.0,38.93977603552408,-1.2072336265884651,260.63016
21/03/2021 at 14:05:51,1508.0,38.93977603552408,-1.2072336265884651,260.6224
21/03/2021 at 14:05:54,1511.0,38.93977603552408,-1.2072336265884651,260.62552
21/03/2021 at 14:05:57,1514.0,38.93977603552408,-1.2072336265884651,260.61026
21/03/2021 at 14:06:00,1516.0,38.93977603552408,-1.2072336265884651,260.5916
21/03/2021 at 14:06:03,1519.0,38.93977603552408,-1.2072336265884651,260.58725
21/03/2021 at 14:06:05,1522.0,38.93977603552408,-1.2072336265884651,260.5689
21/03/2021 at 14:06:08,1525.0,38.93977603552408,-1.2072336265884651,260.5356
21/03/2021 at 14:06:11,1528.0,38.93977603552408,-1.2072336265884651,260.507
21/03/2021 at 14:06:14,1531.0,38.93977603552408,-1.2072336265884651,260.48398
21/03/2021 at 14:06:17,1533.0,38.93977603552408,-1.2072336265884651,260.47372
21/03/2021 at 14:06:19,1536.0,38.93977603552408,-1.2072336265884651,260.4532
21/03/2021 at 14:06:22,1539.0,38.93977603552408,-1.2072336265884651,260.44324
21/03/2021 at 14:06:25,1542.0,38.93977603552408,-1.2072336265884651,260.42987
21/03/2021 at 14:06:28,1544.0,38.93977603552408,-1.2072336265884651,260.4115
21/03/2021 at 14:06:31,1547.0,38.93977603552408,-1.2072336265884651,260.38632
21/03/2021 at 14:06:33,1550.0,38.93977603552408,-1.2072336265884651,260.3664
21/03/2021 at 14:06:36,1553.0,38.93977603552408,-1.2072336265884651,260.35056
21/03/2021 at 14:06:39,1556.0,38.93977603552408,-1.2072336265884651,260.32785
21/03/2021 at 14:06:42,1558.0,38.93977603552408,-1.2072336265884651,260.30606
21/03/2021 at 14:06:45,1561.0,38.93977603552408,-1.2072336265884651,260.279
21/03/2021 at 14:06:48,1564.0,38.93977603552408,-1.2072336265884651,260.27124
21/03/2021 at 14:06:50,1567.0,38.93977603552408,-1.2072336265884651,260.23764
21/03/2021 at 14:06:53,1570.0,38.93977603552408,-1.2072336265884651,260.21027
21/03/2021 at 14:06:56,1572.0,38.93977603552408,-1.2072336265884651,260.20654
21/03/2021 at 14:06:59,1575.0,38.93977603552408,-1.2072336265884651,260.18973
21/03/2021 at 14:07:01,1578.0,38.93977603552408,-1.2072336265884651,260.16797
21/03/2021 at 14:07:04,1581.0,38.93977603552408,-1.2072336265884651,260.1552
21/03/2021 at 14:07:07,1584.0,38.93977603552408,-1.2072336265884651,260.14743
21/03/2021 at 14:07:10,1586.0,38.93977603552408,-1.2072336265884651,260.11945
21/03/2021 at 14:07:13,1589.0,38.93977603552408,-1.2072336265884651,260.09955
21/03/2021 at 14:07:15,1592.0,38.93977603552408,-1.2072336265884651,260.09363
21/03/2021 at 14:07:18,1595.0,38.93977603552408,-1.2072336265884651,260.0765
21/03/2021 at 14:07:21,1598.0,38.93977603552408,-1.2072336265884651,260.05133
21/03/2021 at 14:07:24,1600.0,38.93977603552408,-1.2072336265884651,260.04044
21/03/2021 at 14:07:27,1603.0,38.93977603552408,-1.2072336265884651,260.01773
21/03/2021 at 14:07:29,1606.0,38.93977603552408,-1.2072336265884651,259.98538
21/03/2021 at 14:07:32,1609.0,38.93977603552408,-1.2072336265884651,259.97263
21/03/2021 at 14:07:35,1612.0,38.93977603552408,-1.2072336265884651,259.95926
21/03/2021 at 14:07:38,1614.0,38.93977603552408,-1.2072336265884651,259.944
21/03/2021 at 14:07:41,1617.0,38.93977603552408,-1.2072336265884651,259.93158
21/03/2021 at 14:07:44,1620.0,38.93977603552408,-1.2072336265884651,259.91385
21/03/2021 at 14:07:46,1623.0,38.93977603552408,-1.2072336265884651,259.87683
21/03/2021 at 14:07:49,1626.0,38.93977603552408,-1.2072336265884651,259.86066
21/03/2021 at 14:07:52,1628.0,38.93977603552408,-1.2072336265884651,259.84665
21/03/2021 at 14:07:55,1631.0,38.93977603552408,-1.2072336265884651,259.82892
21/03/2021 at 14:07:58,1634.0,38.93977603552408,-1.2072336265884651,259.80933
21/03/2021 at 14:08:00,1637.0,38.93977603552408,-1.2072336265884651,259.78973
21/03/2021 at 14:08:03,1640.0,38.93977603552408,-1.2072336265884651,259.76422
21/03/2021 at 14:08:06,1643.0,38.93977603552408,-1.2072336265884651,259.74277
21/03/2021 at 14:08:09,1645.0,38.93977603552408,-1.2072336265884651,259.72348
21/03/2021 at 14:08:12,1648.0,38.93977603552408,-1.2072336265884651,259.70294
21/03/2021 at 14:08:14,1651.0,38.93977603552408,-1.2072336265884651,259.6849
21/03/2021 at 14:08:17,1654.0,38.93977603552408,-1.2072336265884651,259.66284
21/03/2021 at 14:08:20,1656.0,38.93977603552408,-1.2072336265884651,259.6563
21/03/2021 at 14:08:23,1659.0,38.93977603552408,-1.2072336265884651,259.6392
21/03/2021 at 14:08:26,1662.0,38.93977603552408,-1.2072336265884651,259.62674
21/03/2021 at 14:08:28,1665.0,38.93977603552408,-1.2072336265884651,259.60745
21/03/2021 at 14:08:31,1668.0,38.93977603552408,-1.2072336265884651,259.59097
21/03/2021 at 14:08:34,1670.0,38.93977603552408,-1.2072336265884651,259.5773
21/03/2021 at 14:08:37,1673.0,38.93977603552408,-1.2072336265884651,259.56454
21/03/2021 at 14:08:40,1676.0,38.93977603552408,-1.2072336265884651,259.53934
21/03/2021 at 14:08:42,1679.0,38.93977603552408,-1.2072336265884651,259.52722
21/03/2021 at 14:08:45,1682.0,38.93977603552408,-1.2072336265884651,259.51758
21/03/2021 at 14:08:48,1684.0,38.93977603552408,-1.2072336265884651,259.49115
21/03/2021 at 14:08:51,1687.0,38.93977603552408,-1.2072336265884651,259.48273
21/03/2021 at 14:08:54,1690.0,38.93977603552408,-1.2072336265884651,259.4672
21/03/2021 at 14:08:56,1693.0,38.93977603552408,-1.2072336265884651,259.4457
21/03/2021 at 14:08:59,1696.0,38.93977603552408,-1.2072336265884651,259.428
21/03/2021 at 14:09:02,1699.0,38.93977603552408,-1.2072336265884651,259.41742
21/03/2021 at 14:09:05,1701.0,38.93977603552408,-1.2072336265884651,259.39752
21/03/2021 at 14:09:08,1704.0,38.93977603552408,-1.2072336265884651,259.37854
21/03/2021 at 14:09:10,1707.0,38.93977603552408,-1.2072336265884651,259.36765
21/03/2021 at 14:09:13,1710.0,38.93977603552408,-1.2072336265884651,259.34433
21/03/2021 at 14:09:16,1713.0,38.93977603552408,-1.2072336265884651,259.33344
21/03/2021 at 14:09:19,1715.0,38.93977603552408,-1.2072336265884651,259.32535
21/03/2021 at 14:09:22,1718.0,38.93977603552408,-1.2072336265884651,259.32007
21/03/2021 at 14:09:24,1721.0,38.93977603552408,-1.2072336265884651,259.29517
21/03/2021 at 14:09:27,1724.0,38.93977603552408,-1.2072336265884651,259.27838
21/03/2021 at 14:09:30,1727.0,38.93977603552408,-1.2072336265884651,259.2625
21/03/2021 at 14:09:33,1729.0,38.93977603552408,-1.2072336265884651,259.24136
21/03/2021 at 14:09:36,1732.0,38.93977603552408,-1.2072336265884651,259.2314
21/03/2021 at 14:09:38,1735.0,38.93977603552408,-1.2072336265884651,259.22644
21/03/2021 at 14:09:41,1738.0,38.93977603552408,-1.2072336265884651,259.20746
21/03/2021 at 14:09:44,1741.0,38.93977603552408,-1.2072336265884651,259.19595
21/03/2021 at 14:09:47,1743.0,38.93977603552408,-1.2072336265884651,259.18817
21/03/2021 at 14:09:50,1746.0,38.93977603552408,-1.2072336265884651,259.17947
21/03/2021 at 14:09:52,1749.0,38.93977603552408,-1.2072336265884651,259.1664
21/03/2021 at 14:09:55,1752.0,38.93977603552408,-1.2072336265884651,259.1636
21/03/2021 at 14:09:58,1755.0,38.93977603552408,-1.2072336265884651,259.144
21/03/2021 at 14:10:01,1757.0,38.93977603552408,-1.2072336265884651,259.13998
21/03/2021 at 14:10:04,1760.0,38.93977603552408,-1.2072336265884651,259.12006
21/03/2021 at 14:10:06,1763.0,38.93977603552408,-1.2072336265884651,259.10916
21/03/2021 at 14:10:09,1766.0,38.93977603552408,-1.2072336265884651,259.10574
21/03/2021 at 14:10:12,1769.0,38.93977603552408,-1.2072336265884651,259.0992
21/03/2021 at 14:10:15,1771.0,38.93977603552408,-1.2072336265884651,259.07404
21/03/2021 at 14:10:18,1774.0,38.93977603552408,-1.2072336265884651,259.0644
21/03/2021 at 14:10:20,1777.0,38.93977603552408,-1.2072336265884651,259.05194
21/03/2021 at 14:10:23,1780.0,38.93977603552408,-1.2072336265884651,259.04727
21/03/2021 at 14:10:26,1783.0,38.93977603552408,-1.2072336265884651,259.03888
21/03/2021 at 14:10:29,1785.0,38.93977603552408,-1.2072336265884651,259.0196
21/03/2021 at 14:10:32,1788.0,38.93977603552408,-1.2072336265884651,259.01025
21/03/2021 at 14:10:34,1791.0,38.93977603552408,-1.2072336265884651,259.00714
21/03/2021 at 14:10:37,1794.0,38.93977603552408,-1.2072336265884651,258.9916
21/03/2021 at 14:10:40,1797.0,38.93977603552408,-1.2072336265884651,258.98196
21/03/2021 at 14:10:43,1799.0,38.93977603552408,-1.2072336265884651,258.9798
21/03/2021 at 14:10:46,1802.0,38.93977603552408,-1.2072336265884651,258.96548
21/03/2021 at 14:10:48,1805.0,38.93977603552408,-1.2072336265884651,258.94434
21/03/2021 at 14:10:51,1808.0,38.93977603552408,-1.2072336265884651,258.93747
21/03/2021 at 14:10:54,1811.0,38.93977603552408,-1.2072336265884651,258.92752
21/03/2021 at 14:10:57,1813.0,38.93977603552408,-1.2072336265884651,258.90823
21/03/2021 at 14:11:00,1816.0,38.93977603552408,-1.2072336265884651,258.9017
21/03/2021 at 14:11:02,1819.0,38.93977603552408,-1.2072336265884651,258.893
21/03/2021 at 14:11:05,1822.0,38.93977603552408,-1.2072336265884651,258.8762
21/03/2021 at 14:11:08,1825.0,38.93977603552408,-1.2072336265884651,258.86502
21/03/2021 at 14:11:11,1827.0,38.93977603552408,-1.2072336265884651,258.8594
21/03/2021 at 14:11:14,1830.0,38.93977603552408,-1.2072336265884651,258.8504
21/03/2021 at 14:11:16,1833.0,38.93977603552408,-1.2072336265884651,258.83826
21/03/2021 at 14:11:19,1836.0,38.93977603552408,-1.2072336265884651,258.82956
21/03/2021 at 14:11:22,1839.0,38.93977603552408,-1.2072336265884651,258.82114
21/03/2021 at 14:11:25,1841.0,38.93977603552408,-1.2072336265884651,258.81274
21/03/2021 at 14:11:28,1844.0,38.93977603552408,-1.2072336265884651,258.80344
21/03/2021 at 14:11:30,1847.0,38.93977603552408,-1.2072336265884651,258.78726
21/03/2021 at 14:11:33,1850.0,38.93977603552408,-1.2072336265884651,258.77356
21/03/2021 at 14:11:36,1853.0,38.93977603552408,-1.2072336265884651,258.77356
21/03/2021 at 14:11:39,1855.0,38.93977603552408,-1.2072336265884651,258.7524
21/03/2021 at 14:11:42,1858.0,38.93977603552408,-1.2072336265884651,258.74307
21/03/2021 at 14:11:44,1861.0,38.93977603552408,-1.2072336265884651,258.7499
21/03/2021 at 14:11:47,1864.0,38.93977603552408,-1.2072336265884651,258.72876
21/03/2021 at 14:11:50,1867.0,38.93977603552408,-1.2072336265884651,258.71664
21/03/2021 at 14:11:53,1869.0,38.93977603552408,-1.2072336265884651,258.71478
21/03/2021 at 14:11:56,1872.0,38.93977603552408,-1.2072336265884651,258.71103
21/03/2021 at 14:11:58,1875.0,38.93977603552408,-1.2072336265884651,258.7045
21/03/2021 at 14:12:01,1878.0,38.93977603552408,-1.2072336265884651,258.6986
21/03/2021 at 14:12:04,1881.0,38.93977603552408,-1.2072336265884651,258.69736
21/03/2021 at 14:12:07,1883.0,38.93977603552408,-1.2072336265884651,258.6815
21/03/2021 at 14:12:10,1886.0,38.93977603552408,-1.2072336265884651,258.68274
